sh,a,rh,x,wavelength,absorption
45.0,200.0,13.0,150.0,1378.6764705882,0.92619485815406
45.0,200.0,13.0,150.0,1387.6040703053,0.92633797723612
45.0,200.0,13.0,150.0,1396.6480446927,0.9265033397624
45.0,200.0,13.0,150.0,1405.8106841612,0.92669145701373
45.0,200.0,13.0,150.0,1415.0943396226,0.9269028382255
45.0,200.0,13.0,150.0,1424.5014245014,0.92713798898562
45.0,200.0,13.0,150.0,1434.034416826,0.92739740945797
45.0,200.0,13.0,150.0,1443.6958614052,0.92768159241791
45.0,200.0,13.0,150.0,1453.488372093,0.92799102108532
45.0,200.0,13.0,150.0,1463.4146341463,0.92832616674017
45.0,200.0,13.0,150.0,1473.4774066798,0.92868748610491
45.0,200.0,13.0,150.0,1483.6795252226,0.9290754184774
45.0,200.0,13.0,150.0,1494.0239043825,0.9294903825974
45.0,200.0,13.0,150.0,1504.5135406219,0.92993277322946
45.0,200.0,13.0,150.0,1515.1515151515,0.93040295744436
45.0,200.0,13.0,150.0,1525.9409969481,0.93090127058126
45.0,200.0,13.0,150.0,1536.8852459016,0.93142801187254
45.0,200.0,13.0,150.0,1547.9876160991,0.93198343971349
45.0,200.0,13.0,150.0,1559.2515592516,0.93256776655924
45.0,200.0,13.0,150.0,1570.6806282723,0.93318115343215
45.0,200.0,13.0,150.0,1582.2784810127,0.93382370402351
45.0,200.0,13.0,150.0,1594.0488841658,0.9344954583752
45.0,200.0,13.0,150.0,1605.9957173448,0.93519638612799
45.0,200.0,13.0,150.0,1618.1229773463,0.93592637932622
45.0,200.0,13.0,150.0,1630.4347826087,0.93668524477057
45.0,200.0,13.0,150.0,1642.9353778751,0.93747269591454
45.0,200.0,13.0,150.0,1655.6291390728,0.93828834430413
45.0,200.0,13.0,150.0,1668.5205784205,0.93913169056506
45.0,200.0,13.0,150.0,1681.6143497758,0.94000211494738
45.0,200.0,13.0,150.0,1694.9152542373,0.94089886744415
45.0,200.0,13.0,150.0,1708.4282460137,0.94182105750803
45.0,200.0,13.0,150.0,1722.1584385763,0.94276764339834
45.0,200.0,13.0,150.0,1736.1111111111,0.94373742120074
45.0,200.0,13.0,150.0,1750.2917152859,0.94472901357206
45.0,200.0,13.0,150.0,1764.7058823529,0.94574085827506
45.0,200.0,13.0,150.0,1779.359430605,0.94677119658033
45.0,200.0,13.0,150.0,1794.2583732057,0.94781806162675
45.0,200.0,13.0,150.0,1809.4089264174,0.94887926684682
45.0,200.0,13.0,150.0,1824.8175182482,0.94995239457879
45.0,200.0,13.0,150.0,1840.490797546,0.95103478500438
45.0,200.0,13.0,150.0,1856.4356435644,0.95212352556742
45.0,200.0,13.0,150.0,1872.65917603,0.95321544104634
45.0,200.0,13.0,150.0,1889.1687657431,0.95430708447018
45.0,200.0,13.0,150.0,1905.9720457433,0.9553947290844
45.0,200.0,13.0,150.0,1923.0769230769,0.95647436158806
45.0,200.0,13.0,150.0,1940.4915912031,0.95754167687785
45.0,200.0,13.0,150.0,1958.2245430809,0.95859207454578
45.0,200.0,13.0,150.0,1976.2845849802,0.95962065738593
45.0,200.0,13.0,150.0,1994.6808510638,0.96062223217044
45.0,200.0,13.0,150.0,2013.4228187919,0.96159131295519
45.0,200.0,13.0,150.0,2032.5203252033,0.9625221271706
45.0,200.0,13.0,150.0,2051.9835841313,0.96340862474176
45.0,200.0,13.0,150.0,2071.8232044199,0.96424449046433
45.0,200.0,13.0,150.0,2092.050209205,0.96502315983693
45.0,200.0,13.0,150.0,2112.676056338,0.96573783851762
45.0,200.0,13.0,150.0,2133.7126600284,0.96638152552992
45.0,200.0,13.0,150.0,2155.1724137931,0.96694704029396
45.0,200.0,13.0,150.0,2177.0682148041,0.96742705349963
45.0,200.0,13.0,150.0,2199.4134897361,0.96781412177223
45.0,200.0,13.0,150.0,2222.2222222222,0.96810072600807
45.0,200.0,13.0,150.0,2245.5089820359,0.96827931317802
45.0,200.0,13.0,150.0,2269.2889561271,0.96834234131409
45.0,200.0,13.0,150.0,2293.5779816514,0.96828232730826
45.0,200.0,13.0,150.0,2318.3925811437,0.96809189706752
45.0,200.0,13.0,150.0,2343.75,0.96776383748624
45.0,200.0,13.0,150.0,2369.6682464455,0.96729114961949
45.0,200.0,13.0,150.0,2396.1661341853,0.96666710237225
45.0,200.0,13.0,150.0,2423.2633279483,0.96588528596155
45.0,200.0,13.0,150.0,2450.9803921569,0.96493966436524
45.0,200.0,13.0,150.0,2479.3388429752,0.96382462594423
45.0,200.0,13.0,150.0,2508.3612040134,0.96253503141661
45.0,200.0,13.0,150.0,2538.0710659898,0.96106625837448
45.0,200.0,13.0,150.0,2568.4931506849,0.95941424156724
45.0,200.0,13.0,150.0,2599.6533795494,0.95757550822971
45.0,200.0,13.0,150.0,2631.5789473684,0.95554720780808
45.0,200.0,13.0,150.0,2664.298401421,0.95332713553099
45.0,200.0,13.0,150.0,2697.8417266187,0.9509137493832
45.0,200.0,13.0,150.0,2732.2404371585,0.94830618016341
45.0,200.0,13.0,150.0,2767.5276752768,0.94550423444205
45.0,200.0,13.0,150.0,2803.738317757,0.94250839037427
45.0,200.0,13.0,150.0,2840.9090909091,0.93931978646471
45.0,200.0,13.0,150.0,2879.0786948177,0.93594020351879
45.0,200.0,13.0,150.0,2918.2879377432,0.93237204014602
45.0,200.0,13.0,150.0,2958.5798816568,0.92861828230058
45.0,200.0,13.0,150.0,3000.0,0.92468246744898
56.0,200.0,13.0,150.0,200.0,0.83569645237908
56.0,200.0,13.0,150.0,200.18684105165,0.83572870289201
56.0,200.0,13.0,150.0,200.37403152551,0.83576357155448
56.0,200.0,13.0,150.0,200.56157240273,0.83580105456571
56.0,200.0,13.0,150.0,200.74946466809,0.8358411477476
56.0,200.0,13.0,150.0,200.93770931011,0.83588384654755
56.0,200.0,13.0,150.0,201.126307321,0.83592914604135
56.0,200.0,13.0,150.0,201.31525969668,0.83597704093629
56.0,200.0,13.0,150.0,201.50456743686,0.83602752557443
56.0,200.0,13.0,150.0,201.69423154498,0.83608059393608
56.0,200.0,13.0,150.0,201.88425302826,0.83613623964331
56.0,200.0,13.0,150.0,202.07463289775,0.8361944559638
56.0,200.0,13.0,150.0,202.26537216828,0.83625523581471
56.0,200.0,13.0,150.0,202.45647185855,0.83631857176677
56.0,200.0,13.0,150.0,202.64793299108,0.83638445604852
56.0,200.0,13.0,150.0,202.83975659229,0.8364528805507
56.0,200.0,13.0,150.0,203.03194369247,0.8365238368308
56.0,200.0,13.0,150.0,203.22449532584,0.83659731611772
56.0,200.0,13.0,150.0,203.41741253051,0.83667330931667
56.0,200.0,13.0,150.0,203.61069634858,0.83675180701412
56.0,200.0,13.0,150.0,203.80434782609,0.83683279948295
56.0,200.0,13.0,150.0,203.99836801306,0.8369162766877
56.0,200.0,13.0,150.0,204.19275796352,0.83700222829003
56.0,200.0,13.0,150.0,204.38751873552,0.83709064365422
56.0,200.0,13.0,150.0,204.58265139116,0.83718151185288
56.0,200.0,13.0,150.0,204.77815699659,0.8372748216728
56.0,200.0,13.0,150.0,204.97403662203,0.83737056162083
56.0,200.0,13.0,150.0,205.17029134181,0.83746871992999
56.0,200.0,13.0,150.0,205.36692223439,0.83756928456568
56.0,200.0,13.0,150.0,205.56393038235,0.83767224323195
56.0,200.0,13.0,150.0,205.76131687243,0.83777758337797
56.0,200.0,13.0,150.0,205.95908279555,0.83788529220458
56.0,200.0,13.0,150.0,206.15722924684,0.83799535667092
56.0,200.0,13.0,150.0,206.35575732563,0.83810776350123
56.0,200.0,13.0,150.0,206.5546681355,0.83822249919171
56.0,200.0,13.0,150.0,206.75396278429,0.83833955001748
56.0,200.0,13.0,150.0,206.95364238411,0.83845890203969
56.0,200.0,13.0,150.0,207.15370805137,0.83858054111268
56.0,200.0,13.0,150.0,207.35416090683,0.83870445289124
56.0,200.0,13.0,150.0,207.55500207555,0.83883062283796
56.0,200.0,13.0,150.0,207.75623268698,0.83895903623068
56.0,200.0,13.0,150.0,207.95785387495,0.83908967817004
56.0,200.0,13.0,150.0,208.15986677769,0.83922253358703
56.0,200.0,13.0,150.0,208.36227253785,0.83935758725074
56.0,200.0,13.0,150.0,208.56507230256,0.83949482377605
56.0,200.0,13.0,150.0,208.76826722338,0.83963422763152
56.0,200.0,13.0,150.0,208.97185845639,0.83977578314724
56.0,200.0,13.0,150.0,209.17584716218,0.83991947452281
56.0,200.0,13.0,150.0,209.38023450586,0.84006528583535
56.0,200.0,13.0,150.0,209.58502165712,0.84021320104757
56.0,200.0,13.0,150.0,209.79020979021,0.84036320401592
56.0,200.0,13.0,150.0,209.995800084,0.84051527849875
56.0,200.0,13.0,150.0,210.20179372197,0.84066940816453
56.0,200.0,13.0,150.0,210.40819189227,0.84082557660015
56.0,200.0,13.0,150.0,210.6149957877,0.84098376731921
56.0,200.0,13.0,150.0,210.82220660576,0.84114396377037
56.0,200.0,13.0,150.0,211.02982554868,0.8413061493457
56.0,200.0,13.0,150.0,211.23785382341,0.84147030738916
56.0,200.0,13.0,150.0,211.44629264167,0.84163642120497
56.0,200.0,13.0,150.0,211.65514321998,0.84180447406609
56.0,200.0,13.0,150.0,211.86440677966,0.84197444922271
56.0,200.0,13.0,150.0,212.07408454687,0.84214632991073
56.0,200.0,13.0,150.0,212.28417775262,0.84232009936027
56.0,200.0,13.0,150.0,212.49468763281,0.84249574080418
56.0,200.0,13.0,150.0,212.70561542825,0.84267323748659
56.0,200.0,13.0,150.0,212.91696238467,0.84285257267137
56.0,200.0,13.0,150.0,213.12872975277,0.84303372965071
56.0,200.0,13.0,150.0,213.34091878822,0.8432166917536
56.0,200.0,13.0,150.0,213.55353075171,0.84340144235436
56.0,200.0,13.0,150.0,213.76656690894,0.8435879648811
56.0,200.0,13.0,150.0,213.98002853067,0.8437762428242
56.0,200.0,13.0,150.0,214.19391689276,0.84396625974478
56.0,200.0,13.0,150.0,214.40823327616,0.84415799928312
56.0,200.0,13.0,150.0,214.62297896695,0.84435144516704
56.0,200.0,13.0,150.0,214.83815525637,0.84454658122028
56.0,200.0,13.0,150.0,215.05376344086,0.84474339137085
56.0,200.0,13.0,150.0,215.26980482204,0.84494185965924
56.0,200.0,13.0,150.0,215.48628070679,0.84514197024675
56.0,200.0,13.0,150.0,215.70319240725,0.8453437074236
56.0,200.0,13.0,150.0,215.92054124082,0.84554705561711
56.0,200.0,13.0,150.0,216.13832853026,0.84575199939976
56.0,200.0,13.0,150.0,216.35655560363,0.84595852349716
56.0,200.0,13.0,150.0,216.5752237944,0.84616661279604
56.0,200.0,13.0,150.0,216.79433444139,0.84637625235206
56.0,200.0,13.0,150.0,217.01388888889,0.84658742739761
56.0,200.0,13.0,150.0,217.2338884866,0.84680012334951
56.0,200.0,13.0,150.0,217.45433458974,0.84701432581656
56.0,200.0,13.0,150.0,217.67522855899,0.84723002060709
56.0,200.0,13.0,150.0,217.8965717606,0.84744719373631
56.0,200.0,13.0,150.0,218.11836556638,0.84766583143361
56.0,200.0,13.0,150.0,218.34061135371,0.84788592014971
56.0,200.0,13.0,150.0,218.56331050561,0.8481074465637
56.0,200.0,13.0,150.0,218.78646441074,0.84833039758991
56.0,200.0,13.0,150.0,219.01007446343,0.84855476038471
56.0,200.0,13.0,150.0,219.23414206372,0.84878052235308
56.0,200.0,13.0,150.0,219.45866861741,0.84900767115506
56.0,200.0,13.0,150.0,219.68365553603,0.84923619471205
56.0,200.0,13.0,150.0,219.90910423692,0.84946608121289
56.0,200.0,13.0,150.0,220.13501614323,0.84969731911979
56.0,200.0,13.0,150.0,220.361392684,0.84992989717405
56.0,200.0,13.0,150.0,220.58823529412,0.85016380440153
56.0,200.0,13.0,150.0,220.8155454144,0.85039903011801
56.0,200.0,13.0,150.0,221.0433244916,0.8506355639342
56.0,200.0,13.0,150.0,221.27157397846,0.85087339576058
56.0,200.0,13.0,150.0,221.50029533373,0.85111251581197
56.0,200.0,13.0,150.0,221.72949002217,0.85135291461178
56.0,200.0,13.0,150.0,221.95915951465,0.85159458299609
56.0,200.0,13.0,150.0,222.18930528811,0.85183751211734
56.0,200.0,13.0,150.0,222.41992882562,0.85208169344768
56.0,200.0,13.0,150.0,222.65103161645,0.85232711878216
56.0,200.0,13.0,150.0,222.88261515602,0.85257378024134
56.0,200.0,13.0,150.0,223.11468094601,0.85282167027376
56.0,200.0,13.0,150.0,223.34723049434,0.85307078165786
56.0,200.0,13.0,150.0,223.58026531525,0.85332110750361
56.0,200.0,13.0,150.0,223.81378692927,0.85357264125371
56.0,200.0,13.0,150.0,224.04779686333,0.85382537668426
56.0,200.0,13.0,150.0,224.28229665072,0.85407930790512
56.0,200.0,13.0,150.0,224.51728783116,0.85433442935966
56.0,200.0,13.0,150.0,224.75277195085,0.85459073582409
56.0,200.0,13.0,150.0,224.98875056247,0.85484822240621
56.0,200.0,13.0,150.0,225.22522522523,0.85510688454367
56.0,200.0,13.0,150.0,225.46219750488,0.8553667180016
56.0,200.0,13.0,150.0,225.69966897382,0.85562771886967
56.0,200.0,13.0,150.0,225.93764121103,0.85588988355852
56.0,200.0,13.0,150.0,226.17611580217,0.85615320879554
56.0,200.0,13.0,150.0,226.41509433962,0.85641769161996
56.0,200.0,13.0,150.0,226.65457842248,0.85668332937721
56.0,200.0,13.0,150.0,226.89456965663,0.85695011971261
56.0,200.0,13.0,150.0,227.13506965475,0.85721806056422
56.0,200.0,13.0,150.0,227.37608003638,0.85748715015492
56.0,200.0,13.0,150.0,227.61760242792,0.85775738698366
56.0,200.0,13.0,150.0,227.85963846271,0.85802876981582
56.0,200.0,13.0,150.0,228.10218978102,0.85830129767274
56.0,200.0,13.0,150.0,228.34525803014,0.85857496982024
56.0,200.0,13.0,150.0,228.58884486437,0.85884978575622
56.0,200.0,13.0,150.0,228.83295194508,0.85912574519727
56.0,200.0,13.0,150.0,229.07758094075,0.85940284806427
56.0,200.0,13.0,150.0,229.32273352698,0.85968109446684
56.0,200.0,13.0,150.0,229.56841138659,0.8599604846868
56.0,200.0,13.0,150.0,229.81461620959,0.86024101916046
56.0,200.0,13.0,150.0,230.06134969325,0.86052269845972
56.0,200.0,13.0,150.0,230.30861354215,0.86080552327201
56.0,200.0,13.0,150.0,230.55640946818,0.86108949437901
56.0,200.0,13.0,150.0,230.80473919064,0.86137461263408
56.0,200.0,13.0,150.0,231.05360443623,0.86166087893842
56.0,200.0,13.0,150.0,231.30300693909,0.86194829421597
56.0,200.0,13.0,150.0,231.55294844088,0.86223685938686
56.0,200.0,13.0,150.0,231.80343069077,0.86252657533955
56.0,200.0,13.0,150.0,232.05445544554,0.86281744290166
56.0,200.0,13.0,150.0,232.30602446957,0.86310946280925
56.0,200.0,13.0,150.0,232.55813953488,0.86340263567474
56.0,200.0,13.0,150.0,232.81080242123,0.86369696195345
56.0,200.0,13.0,150.0,233.0640149161,0.86399244190858
56.0,200.0,13.0,150.0,233.31777881475,0.8642890755748
56.0,200.0,13.0,150.0,233.57209592027,0.86458686272035
56.0,200.0,13.0,150.0,233.82696804365,0.86488580280772
56.0,200.0,13.0,150.0,234.08239700375,0.86518589495283
56.0,200.0,13.0,150.0,234.3383846274,0.86548713788276
56.0,200.0,13.0,150.0,234.59493274945,0.86578952989216
56.0,200.0,13.0,150.0,234.85204321278,0.86609306879808
56.0,200.0,13.0,150.0,235.10971786834,0.86639775189362
56.0,200.0,13.0,150.0,235.36795857524,0.86670357590012
56.0,200.0,13.0,150.0,235.62676720075,0.86701053691812
56.0,200.0,13.0,150.0,235.88614562038,0.86731863037705
56.0,200.0,13.0,150.0,236.14609571788,0.8676278509838
56.0,200.0,13.0,150.0,236.40661938534,0.86793819267015
56.0,200.0,13.0,150.0,236.66771852319,0.86824964853917
56.0,200.0,13.0,150.0,236.92939504028,0.86856221081075
56.0,200.0,13.0,150.0,237.19165085389,0.86887587076625
56.0,200.0,13.0,150.0,237.45448788982,0.86919061869242
56.0,200.0,13.0,150.0,237.71790808241,0.86950644382478
56.0,200.0,13.0,150.0,237.98191337458,0.8698233342905
56.0,200.0,13.0,150.0,238.24650571792,0.87014127705095
56.0,200.0,13.0,150.0,238.51168707267,0.87046025784414
56.0,200.0,13.0,150.0,238.77745940783,0.8707802611271
56.0,200.0,13.0,150.0,239.0438247012,0.87110127001851
56.0,200.0,13.0,150.0,239.31078493937,0.87142326624167
56.0,200.0,13.0,150.0,239.57834211787,0.87174623006804
56.0,200.0,13.0,150.0,239.84649824113,0.87207014026165
56.0,200.0,13.0,150.0,240.11525532255,0.87239497402445
56.0,200.0,13.0,150.0,240.38461538462,0.87272070694298
56.0,200.0,13.0,150.0,240.65458045885,0.87304731293656
56.0,200.0,13.0,150.0,240.92515258593,0.87337476420717
56.0,200.0,13.0,150.0,241.19633381573,0.87370303119151
56.0,200.0,13.0,150.0,241.46812620734,0.87403208251522
56.0,200.0,13.0,150.0,241.74053182917,0.87436188494984
56.0,200.0,13.0,150.0,242.01355275895,0.87469240337259
56.0,200.0,13.0,150.0,242.28719108383,0.87502360072933
56.0,200.0,13.0,150.0,242.56144890039,0.87535543800107
56.0,200.0,13.0,150.0,242.83632831472,0.87568787417418
56.0,200.0,13.0,150.0,243.11183144246,0.87602086621482
56.0,200.0,13.0,150.0,243.38796040889,0.87635436904763
56.0,200.0,13.0,150.0,243.66471734893,0.87668833553919
56.0,200.0,13.0,150.0,243.94210440722,0.8770227164865
56.0,200.0,13.0,150.0,244.2201237382,0.87735746061064
56.0,200.0,13.0,150.0,244.49877750611,0.87769251455607
56.0,200.0,13.0,150.0,244.77806788512,0.87802782289569
56.0,200.0,13.0,150.0,245.0579970593,0.87836332814201
56.0,200.0,13.0,150.0,245.33856722277,0.87869897076463
56.0,200.0,13.0,150.0,245.61978057966,0.87903468921418
56.0,200.0,13.0,150.0,245.90163934426,0.87937041995306
56.0,200.0,13.0,150.0,246.18414574101,0.87970609749302
56.0,200.0,13.0,150.0,246.4673020046,0.88004165443977
56.0,200.0,13.0,150.0,246.75111038,0.88037702154477
56.0,200.0,13.0,150.0,247.03557312253,0.88071212776424
56.0,200.0,13.0,150.0,247.32069249794,0.88104690032544
56.0,200.0,13.0,150.0,247.60647078244,0.88138126480026
56.0,200.0,13.0,150.0,247.89291026277,0.88171514518612
56.0,200.0,13.0,150.0,248.18001323627,0.88204846399408
56.0,200.0,13.0,150.0,248.46778201093,0.88238114234403
56.0,200.0,13.0,150.0,248.75621890547,0.88271310006696
56.0,200.0,13.0,150.0,249.04532624938,0.88304425581395
56.0,200.0,13.0,150.0,249.33510638298,0.88337452717177
56.0,200.0,13.0,150.0,249.62556165751,0.88370383078484
56.0,200.0,13.0,150.0,249.91669443519,0.88403208248311
56.0,200.0,13.0,150.0,250.20850708924,0.88435919741568
56.0,200.0,13.0,150.0,250.50100200401,0.88468509018963
56.0,200.0,13.0,150.0,250.79418157499,0.88500967501372
56.0,200.0,13.0,150.0,251.08804820891,0.88533286584644
56.0,200.0,13.0,150.0,251.38260432378,0.88565457654791
56.0,200.0,13.0,150.0,251.67785234899,0.88597472103516
56.0,200.0,13.0,150.0,251.97379472535,0.88629321344013
56.0,200.0,13.0,150.0,252.27043390515,0.88660996826978
56.0,200.0,13.0,150.0,252.56777235225,0.88692490056788
56.0,200.0,13.0,150.0,252.86581254214,0.8872379260776
56.0,200.0,13.0,150.0,253.16455696203,0.88754896140438
56.0,200.0,13.0,150.0,253.46400811085,0.88785792417839
56.0,200.0,13.0,150.0,253.76416849941,0.88816473321596
56.0,200.0,13.0,150.0,254.06504065041,0.88846930867914
56.0,200.0,13.0,150.0,254.36662709852,0.88877157223294
56.0,200.0,13.0,150.0,254.66893039049,0.8890714471994
56.0,200.0,13.0,150.0,254.97195308516,0.88936885870795
56.0,200.0,13.0,150.0,255.27569775357,0.88966373384135
56.0,200.0,13.0,150.0,255.58016697904,0.88995600177668
56.0,200.0,13.0,150.0,255.88536335722,0.89024559392067
56.0,200.0,13.0,150.0,256.19128949616,0.8905324440389
56.0,200.0,13.0,150.0,256.49794801642,0.89081648837835
56.0,200.0,13.0,150.0,256.8053415511,0.89109766578271
56.0,200.0,13.0,150.0,257.11347274597,0.89137591780012
56.0,200.0,13.0,150.0,257.42234425948,0.8916511887829
56.0,200.0,13.0,150.0,257.73195876289,0.89192342597878
56.0,200.0,13.0,150.0,258.04231894031,0.89219257961356
56.0,200.0,13.0,150.0,258.3534274888,0.89245860296475
56.0,200.0,13.0,150.0,258.66528711847,0.89272145242602
56.0,200.0,13.0,150.0,258.97790055249,0.89298108756233
56.0,200.0,13.0,150.0,259.29127052723,0.89323747115568
56.0,200.0,13.0,150.0,259.60539979232,0.89349056924128
56.0,200.0,13.0,150.0,259.92029111073,0.89374035113428
56.0,200.0,13.0,150.0,260.23594725885,0.89398678944706
56.0,200.0,13.0,150.0,260.55237102658,0.89422986009715
56.0,200.0,13.0,150.0,260.86956521739,0.89446954230597
56.0,200.0,13.0,150.0,261.18753264844,0.89470581858857
56.0,200.0,13.0,150.0,261.50627615063,0.89493867473454
56.0,200.0,13.0,150.0,261.82579856869,0.8951680997805
56.0,200.0,13.0,150.0,262.14610276127,0.89539408597433
56.0,200.0,13.0,150.0,262.46719160105,0.89561662873158
56.0,200.0,13.0,150.0,262.78906797477,0.89583572658445
56.0,200.0,13.0,150.0,263.11173478337,0.8960513811236
56.0,200.0,13.0,150.0,263.43519494204,0.89626359693343
56.0,200.0,13.0,150.0,263.75945138034,0.89647238152107
56.0,200.0,13.0,150.0,264.08450704225,0.8966777452397
56.0,200.0,13.0,150.0,264.4103648863,0.89687970120656
56.0,200.0,13.0,150.0,264.73702788563,0.89707826521619
56.0,200.0,13.0,150.0,265.0644990281,0.89727345564939
56.0,200.0,13.0,150.0,265.39278131635,0.89746529337835
56.0,200.0,13.0,150.0,265.72187776794,0.89765380166851
56.0,200.0,13.0,150.0,266.0517914154,0.89783900607751
56.0,200.0,13.0,150.0,266.38252530634,0.89802093435186
56.0,200.0,13.0,150.0,266.71408250356,0.89819961632169
56.0,200.0,13.0,150.0,267.0464660851,0.89837508379404
56.0,200.0,13.0,150.0,267.37967914438,0.89854737044526
56.0,200.0,13.0,150.0,267.71372479029,0.89871651171267
56.0,200.0,13.0,150.0,268.04860614725,0.89888254468627
56.0,200.0,13.0,150.0,268.38432635534,0.8990455080005
