sh,a,rh,x,wavelength,absorption
35.0,285.0,11.0,20.0,368.54249455198,0.98676060765576
35.0,285.0,11.0,20.0,368.9681724846,0.98672898632337
35.0,285.0,11.0,20.0,369.39483489657,0.98669705045944
35.0,285.0,11.0,20.0,369.8224852071,0.98666480204967
35.0,285.0,11.0,20.0,370.25112685126,0.98663224307934
35.0,285.0,11.0,20.0,370.68076328004,0.98659937553326
35.0,285.0,11.0,20.0,371.1113979605,0.98656620139569
35.0,285.0,11.0,20.0,371.54303437581,0.98653272265024
35.0,285.0,11.0,20.0,371.97567602536,0.98649894127975
35.0,285.0,11.0,20.0,372.40932642487,0.98646485926626
35.0,285.0,11.0,20.0,372.84398910647,0.98643047859088
35.0,285.0,11.0,20.0,373.2796676188,0.98639580123371
35.0,285.0,11.0,20.0,373.7163655271,0.98636082917375
35.0,285.0,11.0,20.0,374.15408641333,0.98632556438881
35.0,285.0,11.0,20.0,374.59283387622,0.98629000885545
35.0,285.0,11.0,20.0,375.03261153144,0.98625416454883
35.0,285.0,11.0,20.0,375.47342301162,0.98621803344266
35.0,285.0,11.0,20.0,375.91527196653,0.98618161750911
35.0,285.0,11.0,20.0,376.3581620631,0.9861449187187
35.0,285.0,11.0,20.0,376.80209698558,0.98610793904024
35.0,285.0,11.0,20.0,377.24708043564,0.98607068044067
35.0,285.0,11.0,20.0,377.69311613242,0.98603314488506
35.0,285.0,11.0,20.0,378.14020781271,0.98599533433645
35.0,285.0,11.0,20.0,378.58835923097,0.98595725075576
35.0,285.0,11.0,20.0,379.03757415953,0.98591889610174
35.0,285.0,11.0,20.0,379.4878563886,0.98588027233083
35.0,285.0,11.0,20.0,379.93920972644,0.98584138139707
35.0,285.0,11.0,20.0,380.39163799947,0.98580222525204
35.0,285.0,11.0,20.0,380.84514505232,0.98576280584472
35.0,285.0,11.0,20.0,381.29973474801,0.98572312512142
35.0,285.0,11.0,20.0,381.755410968,0.98568318502565
35.0,285.0,11.0,20.0,382.21217761234,0.98564298749805
35.0,285.0,11.0,20.0,382.67003859976,0.98560253447631
35.0,285.0,11.0,20.0,383.1289978678,0.985561827895
35.0,285.0,11.0,20.0,383.58905937292,0.98552086968553
35.0,285.0,11.0,20.0,384.05022709057,0.98547966177602
35.0,285.0,11.0,20.0,384.51250501538,0.9854382060912
35.0,285.0,11.0,20.0,384.97589716122,0.98539650455232
35.0,285.0,11.0,20.0,385.44040756134,0.98535455907702
35.0,285.0,11.0,20.0,385.90604026846,0.98531237157922
35.0,285.0,11.0,20.0,386.37279935493,0.98526994396907
35.0,285.0,11.0,20.0,386.84068891281,0.98522727815275
35.0,285.0,11.0,20.0,387.30971305402,0.98518437603244
35.0,285.0,11.0,20.0,387.77987591044,0.98514123950617
35.0,285.0,11.0,20.0,388.25118163403,0.98509787046769
35.0,285.0,11.0,20.0,388.72363439697,0.98505427080642
35.0,285.0,11.0,20.0,389.19723839177,0.98501044240727
35.0,285.0,11.0,20.0,389.67199783139,0.98496638715055
35.0,285.0,11.0,20.0,390.14791694938,0.98492210691184
35.0,285.0,11.0,20.0,390.625,0.98487760356191
35.0,285.0,11.0,20.0,391.10325125833,0.98483287896656
35.0,285.0,11.0,20.0,391.58267502043,0.98478793498648
35.0,285.0,11.0,20.0,392.06327560344,0.98474277347718
35.0,285.0,11.0,20.0,392.54505734571,0.98469739628885
35.0,285.0,11.0,20.0,393.02802460697,0.9846518052662
35.0,285.0,11.0,20.0,393.51218176841,0.98460600224836
35.0,285.0,11.0,20.0,393.99753323284,0.98455998906875
35.0,285.0,11.0,20.0,394.48408342481,0.98451376755493
35.0,285.0,11.0,20.0,394.97183679077,0.98446733952848
35.0,285.0,11.0,20.0,395.46079779917,0.98442070680487
35.0,285.0,11.0,20.0,395.95097094064,0.98437387119332
35.0,285.0,11.0,20.0,396.44236072807,0.98432683449663
35.0,285.0,11.0,20.0,396.93497169681,0.9842795985111
35.0,285.0,11.0,20.0,397.42880840476,0.98423216502633
35.0,285.0,11.0,20.0,397.92387543253,0.98418453582509
35.0,285.0,11.0,20.0,398.42017738359,0.98413671268321
35.0,285.0,11.0,20.0,398.91771888442,0.98408869736938
35.0,285.0,11.0,20.0,399.41650458461,0.98404049164501
35.0,285.0,11.0,20.0,399.91653915705,0.98399209726412
35.0,285.0,11.0,20.0,400.41782729805,0.98394351597312
35.0,285.0,11.0,20.0,400.92037372751,0.9838947495107
35.0,285.0,11.0,20.0,401.42418318905,0.98384579960765
35.0,285.0,11.0,20.0,401.92926045016,0.98379666798671
35.0,285.0,11.0,20.0,402.43561030235,0.98374735636239
35.0,285.0,11.0,20.0,402.94323756132,0.98369786644081
35.0,285.0,11.0,20.0,403.45214706708,0.98364819991954
35.0,285.0,11.0,20.0,403.96234368414,0.98359835848741
35.0,285.0,11.0,20.0,404.47383230163,0.98354834382436
35.0,285.0,11.0,20.0,404.9866178335,0.98349815760124
35.0,285.0,11.0,20.0,405.50070521862,0.98344780147964
35.0,285.0,11.0,20.0,406.01609942099,0.98339727711172
35.0,285.0,11.0,20.0,406.53280542986,0.98334658614001
35.0,285.0,11.0,20.0,407.05082825995,0.98329573019721
35.0,285.0,11.0,20.0,407.57017295152,0.98324471090605
35.0,285.0,11.0,20.0,408.09084457062,0.98319352987904
35.0,285.0,11.0,20.0,408.61284820921,0.98314218871832
35.0,285.0,11.0,20.0,409.13618898534,0.98309068901544
35.0,285.0,11.0,20.0,409.66087204332,0.98303903235114
35.0,285.0,11.0,20.0,410.18690255386,0.9829872202952
35.0,285.0,11.0,20.0,410.71428571429,0.98293525440618
35.0,285.0,11.0,20.0,411.24302674868,0.98288313623124
35.0,285.0,11.0,20.0,411.77313090805,0.98283086730593
35.0,285.0,11.0,20.0,412.30460347053,0.98277844915394
35.0,285.0,11.0,20.0,412.83744974153,0.98272588328693
35.0,285.0,11.0,20.0,413.37167505392,0.98267317120428
35.0,285.0,11.0,20.0,413.90728476821,0.98262031439284
35.0,285.0,11.0,20.0,414.44428427274,0.98256731432678
35.0,285.0,11.0,20.0,414.98267898383,0.98251417246727
35.0,285.0,11.0,20.0,415.522474346,0.9824608902623
35.0,285.0,11.0,20.0,416.06367583213,0.98240746914643
35.0,285.0,11.0,20.0,416.60628894363,0.98235391054056
35.0,285.0,11.0,20.0,417.15031921068,0.98230021585163
35.0,285.0,11.0,20.0,417.69577219236,0.98224638647246
35.0,285.0,11.0,20.0,418.24265347687,0.98219242378144
35.0,285.0,11.0,20.0,418.79096868172,0.98213832914227
35.0,285.0,11.0,20.0,419.34072345391,0.98208410390374
35.0,285.0,11.0,20.0,419.89192347013,0.98202974939945
35.0,285.0,11.0,20.0,420.44457443697,0.98197526694754
35.0,285.0,11.0,20.0,420.99868209108,0.98192065785042
35.0,285.0,11.0,20.0,421.55425219941,0.98186592339451
35.0,285.0,11.0,20.0,422.11129055939,0.98181106484996
35.0,285.0,11.0,20.0,422.66980299912,0.98175608347037
35.0,285.0,11.0,20.0,423.22979537759,0.98170098049248
35.0,285.0,11.0,20.0,423.79127358491,0.98164575713596
35.0,285.0,11.0,20.0,424.35424354244,0.98159041460301
35.0,285.0,11.0,20.0,424.91871120307,0.98153495407816
35.0,285.0,11.0,20.0,425.48468255143,0.98147937672792
35.0,285.0,11.0,20.0,426.05216360403,0.9814236837005
35.0,285.0,11.0,20.0,426.62116040956,0.98136787612551
35.0,285.0,11.0,20.0,427.19167904903,0.9813119551136
35.0,285.0,11.0,20.0,427.76372563607,0.98125592175622
35.0,285.0,11.0,20.0,428.33730631704,0.98119977712525
35.0,285.0,11.0,20.0,428.91242727137,0.98114352227271
35.0,285.0,11.0,20.0,429.48909471168,0.98108715823039
35.0,285.0,11.0,20.0,430.06731488407,0.98103068600959
35.0,285.0,11.0,20.0,430.6470940683,0.98097410660071
35.0,285.0,11.0,20.0,431.22843857807,0.98091742097298
35.0,285.0,11.0,20.0,431.81135476119,0.98086063007406
35.0,285.0,11.0,20.0,432.39584899985,0.98080373482976
35.0,285.0,11.0,20.0,432.98192771084,0.98074673614361
35.0,285.0,11.0,20.0,433.5695973458,0.98068963489659
35.0,285.0,11.0,20.0,434.15886439142,0.9806324319467
35.0,285.0,11.0,20.0,434.74973536973,0.98057512812865
35.0,285.0,11.0,20.0,435.34221683828,0.98051772425346
35.0,285.0,11.0,20.0,435.93631539045,0.98046022110811
35.0,285.0,11.0,20.0,436.53203765563,0.98040261945518
35.0,285.0,11.0,20.0,437.12939029953,0.98034492003241
35.0,285.0,11.0,20.0,437.72838002436,0.98028712355238
35.0,285.0,11.0,20.0,438.32901356914,0.98022923070212
35.0,285.0,11.0,20.0,438.93129770992,0.98017124214266
35.0,285.0,11.0,20.0,439.53523926005,0.98011315850871
35.0,285.0,11.0,20.0,440.14084507042,0.9800549804082
35.0,285.0,11.0,20.0,440.74812202974,0.97999670842192
35.0,285.0,11.0,20.0,441.35707706478,0.97993834310308
35.0,285.0,11.0,20.0,441.96771714066,0.97987988497692
35.0,285.0,11.0,20.0,442.58004926108,0.97982133454028
35.0,285.0,11.0,20.0,443.19408046863,0.97976269226119
35.0,285.0,11.0,20.0,443.80981784501,0.97970395857842
35.0,285.0,11.0,20.0,444.42726851136,0.97964513390109
35.0,285.0,11.0,20.0,445.04643962848,0.9795862186082
35.0,285.0,11.0,20.0,445.66733839715,0.97952721304824
35.0,285.0,11.0,20.0,446.28997205837,0.97946811753867
35.0,285.0,11.0,20.0,446.91434789367,0.97940893236555
35.0,285.0,11.0,20.0,447.5404732254,0.97934965778306
35.0,285.0,11.0,20.0,448.16835541699,0.97929029401304
35.0,285.0,11.0,20.0,448.79800187324,0.97923084124452
35.0,285.0,11.0,20.0,449.42942004064,0.97917129963331
35.0,285.0,11.0,20.0,450.06261740764,0.97911166930146
35.0,285.0,11.0,20.0,450.69760150494,0.97905195033685
35.0,285.0,11.0,20.0,451.33437990581,0.97899214279268
35.0,285.0,11.0,20.0,451.97296022638,0.97893224668701
35.0,285.0,11.0,20.0,452.61335012594,0.97887226200226
35.0,285.0,11.0,20.0,453.25555730727,0.97881218868472
35.0,285.0,11.0,20.0,453.89958951689,0.9787520266441
35.0,285.0,11.0,20.0,454.54545454545,0.97869177575296
35.0,285.0,11.0,20.0,455.19316022799,0.9786314358463
35.0,285.0,11.0,20.0,455.84271444427,0.97857100672097
35.0,285.0,11.0,20.0,456.49412511909,0.97851048813522
35.0,285.0,11.0,20.0,457.14740022261,0.97844987980819
35.0,285.0,11.0,20.0,457.8025477707,0.97838918141935
35.0,285.0,11.0,20.0,458.45957582523,0.97832839260801
35.0,285.0,11.0,20.0,459.11849249441,0.97826751297281
35.0,285.0,11.0,20.0,459.77930593315,0.97820654207118
35.0,285.0,11.0,20.0,460.44202434337,0.97814547941879
35.0,285.0,11.0,20.0,461.10665597434,0.97808432448906
35.0,285.0,11.0,20.0,461.77320912303,0.97802307671259
35.0,285.0,11.0,20.0,462.44169213447,0.97796173547662
35.0,285.0,11.0,20.0,463.11211340206,0.97790030012451
35.0,285.0,11.0,20.0,463.78448136796,0.97783876995517
35.0,285.0,11.0,20.0,464.45880452342,0.97777714422253
35.0,285.0,11.0,20.0,465.13509140916,0.97771542213496
35.0,285.0,11.0,20.0,465.81335061568,0.97765360285473
35.0,285.0,11.0,20.0,466.49359078371,0.97759168549746
35.0,285.0,11.0,20.0,467.17582060448,0.97752966913152
35.0,285.0,11.0,20.0,467.86004882018,0.97746755277752
35.0,285.0,11.0,20.0,468.54628422425,0.97740533540769
35.0,285.0,11.0,20.0,469.23453566182,0.97734301594534
35.0,285.0,11.0,20.0,469.92481203008,0.97728059326426
35.0,285.0,11.0,20.0,470.61712227861,0.97721806618818
35.0,285.0,11.0,20.0,471.31147540984,0.97715543349016
35.0,285.0,11.0,20.0,472.0078804794,0.977092693892
35.0,285.0,11.0,20.0,472.70634659651,0.97702984606371
35.0,285.0,11.0,20.0,473.40688292442,0.97696688862287
35.0,285.0,11.0,20.0,474.10949868074,0.97690382013405
35.0,285.0,11.0,20.0,474.8142031379,0.97684063910826
35.0,285.0,11.0,20.0,475.52100562355,0.97677734400229
35.0,285.0,11.0,20.0,476.22991552095,0.97671393321821
35.0,285.0,11.0,20.0,476.94094226941,0.97665040510266
35.0,285.0,11.0,20.0,477.65409536468,0.97658675794637
35.0,285.0,11.0,20.0,478.3693843594,0.97652298998348
35.0,285.0,11.0,20.0,479.08681886352,0.97645909939097
35.0,285.0,11.0,20.0,479.80640854473,0.97639508428807
35.0,285.0,11.0,20.0,480.52816312887,0.97633094273565
35.0,285.0,11.0,20.0,481.2520924004,0.97626667273561
35.0,285.0,11.0,20.0,481.97820620285,0.97620227223029
35.0,285.0,11.0,20.0,482.70651443922,0.97613773910187
35.0,285.0,11.0,20.0,483.43702707247,0.97607307117176
35.0,285.0,11.0,20.0,484.16975412597,0.9760082662
35.0,285.0,11.0,20.0,484.90470568393,0.97594332188467
35.0,285.0,11.0,20.0,485.64189189189,0.97587823586126
35.0,285.0,11.0,20.0,486.3813229572,0.97581300570211
35.0,285.0,11.0,20.0,487.12300914944,0.97574762891576
35.0,285.0,11.0,20.0,487.86696080095,0.9756821029464
35.0,285.0,11.0,20.0,488.61318830727,0.97561642517325
35.0,285.0,11.0,20.0,489.36170212766,0.97555059290994
35.0,285.0,11.0,20.0,490.11251278554,0.97548460340397
35.0,285.0,11.0,20.0,490.86563086905,0.97541845383606
35.0,285.0,11.0,20.0,491.62106703146,0.9753521413196
35.0,285.0,11.0,20.0,492.37883199178,0.97528566290005
35.0,285.0,11.0,20.0,493.13893653516,0.97521901555433
35.0,285.0,11.0,20.0,493.90139151349,0.97515219619028
35.0,285.0,11.0,20.0,494.66620784584,0.97508520164605
35.0,285.0,11.0,20.0,495.43339651904,0.97501802868951
35.0,285.0,11.0,20.0,496.20296858819,0.97495067401773
35.0,285.0,11.0,20.0,496.97493517718,0.97488313425636
35.0,285.0,11.0,20.0,497.74930747922,0.97481540595908
35.0,285.0,11.0,20.0,498.52609675741,0.97474748560706
35.0,285.0,11.0,20.0,499.30531434526,0.97467936960837
35.0,285.0,11.0,20.0,500.08697164724,0.97461105429747
35.0,285.0,11.0,20.0,500.87108013937,0.97454253593461
35.0,285.0,11.0,20.0,501.65765136974,0.97447381070535
35.0,285.0,11.0,20.0,502.44669695911,0.97440487471998
35.0,285.0,11.0,20.0,503.23822860144,0.97433572401305
35.0,285.0,11.0,20.0,504.03225806452,0.97426635454276
35.0,285.0,11.0,20.0,504.82879719052,0.97419676219055
35.0,285.0,11.0,20.0,505.62785789659,0.97412694276052
35.0,285.0,11.0,20.0,506.42945217544,0.97405689197896
35.0,285.0,11.0,20.0,507.23359209598,0.97398660549387
35.0,285.0,11.0,20.0,508.04028980385,0.97391607887446
35.0,285.0,11.0,20.0,508.84955752212,0.97384530761069
35.0,285.0,11.0,20.0,509.66140755185,0.97377428711282
35.0,285.0,11.0,20.0,510.47585227273,0.97370301271092
35.0,285.0,11.0,20.0,511.2929041437,0.97363147965447
35.0,285.0,11.0,20.0,512.1125757036,0.97355968311192
35.0,285.0,11.0,20.0,512.93487957181,0.97348761817022
35.0,285.0,11.0,20.0,513.75982844889,0.97341527983451
35.0,285.0,11.0,20.0,514.58743511724,0.97334266302763
35.0,285.0,11.0,20.0,515.41771244174,0.97326976258979
35.0,285.0,11.0,20.0,516.25067337044,0.97319657327817
35.0,285.0,11.0,20.0,517.08633093525,0.97312308976659
35.0,285.0,11.0,20.0,517.92469825257,0.97304930664514
35.0,285.0,11.0,20.0,518.765788524,0.97297521841988
35.0,285.0,11.0,20.0,519.60961503705,0.9729008195125
35.0,285.0,11.0,20.0,520.45619116582,0.97282610426003
35.0,285.0,11.0,20.0,521.30553037171,0.97275106691455
35.0,285.0,11.0,20.0,522.15764620414,0.97267570164296
35.0,285.0,11.0,20.0,523.01255230126,0.97260000252667
35.0,285.0,11.0,20.0,523.87026239067,0.97252396356144
35.0,285.0,11.0,20.0,524.7307902902,0.97244757865709
35.0,285.0,11.0,20.0,525.59414990859,0.97237084163737
35.0,285.0,11.0,20.0,526.46035524629,0.97229374623975
35.0,285.0,11.0,20.0,527.32942039618,0.97221628611527
35.0,285.0,11.0,20.0,528.20135954437,0.9721384548284
35.0,285.0,11.0,20.0,529.07618697092,0.97206024585696
35.0,285.0,11.0,20.0,529.95391705069,0.97198165259197
35.0,285.0,11.0,20.0,530.83456425406,0.97190266833763
35.0,285.0,11.0,20.0,531.71814314777,0.97182328631122
35.0,285.0,11.0,20.0,532.6046683957,0.97174349964314
35.0,285.0,11.0,20.0,533.4941547597,0.97166330137686
35.0,285.0,11.0,20.0,534.38661710037,0.97158268446895
35.0,285.0,11.0,20.0,535.28207037796,0.97150164178915
35.0,285.0,11.0,20.0,536.18052965311,0.97142016612042
35.0,285.0,11.0,20.0,537.0820100878,0.97133825015906
35.0,285.0,11.0,20.0,537.98652694611,0.97125588651482
35.0,285.0,11.0,20.0,538.89409559513,0.97117306771109
35.0,285.0,11.0,20.0,539.80473150582,0.97108978618502
35.0,285.0,11.0,20.0,540.7184502539,0.97100603428781
35.0,285.0,11.0,20.0,541.63526752072,0.97092180428489
35.0,285.0,11.0,20.0,542.55519909417,0.97083708835623
35.0,285.0,11.0,20.0,543.47826086957,0.97075187859662
35.0,285.0,11.0,20.0,544.4044688506,0.97066616701604
35.0,285.0,11.0,20.0,545.33383915023,0.97057994553998
35.0,285.0,11.0,20.0,546.26638799164,0.97049320600987
35.0,285.0,11.0,20.0,547.20213170917,0.97040594018352
35.0,285.0,11.0,20.0,548.14108674929,0.97031813973554
35.0,285.0,11.0,20.0,549.0832696715,0.97022979625793
35.0,285.0,11.0,20.0,550.02869714942,0.97014090126052
35.0,285.0,11.0,20.0,550.97738597164,0.97005144617162
35.0,285.0,11.0,20.0,551.92935304281,0.96996142233858
35.0,285.0,11.0,20.0,552.88461538462,0.96987082102846
35.0,285.0,11.0,20.0,553.84319013678,0.96977963342874
35.0,285.0,11.0,20.0,554.80509455809,0.96968785064798
35.0,285.0,11.0,20.0,555.77034602745,0.96959546371664
35.0,285.0,11.0,20.0,556.73896204493,0.96950246358788
35.0,285.0,11.0,20.0,557.71096023278,0.96940884113835
35.0,285.0,11.0,20.0,558.68635833657,0.96931458716916
35.0,285.0,11.0,20.0,559.6651742262,0.9692196924067
35.0,285.0,11.0,20.0,560.64742589704,0.96912414750373
35.0,285.0,11.0,20.0,561.63313147099,0.96902794304027
35.0,285.0,11.0,20.0,562.62230919765,0.96893106952474
35.0,285.0,11.0,20.0,563.6149774554,0.96883351739502
35.0,285.0,11.0,20.0,564.61115475255,0.9687352770196
35.0,285.0,11.0,20.0,565.61085972851,0.96863633869875
35.0,285.0,11.0,20.0,566.61411115491,0.96853669266578
35.0,285.0,11.0,20.0,567.62092793682,0.96843632908827
35.0,285.0,11.0,20.0,568.63132911392,0.96833523806946
35.0,285.0,11.0,20.0,569.6453338617,0.96823340964956
35.0,285.0,11.0,20.0,570.66296149266,0.96813083380717
35.0,285.0,11.0,20.0,571.68423145755,0.96802750046078
35.0,285.0,11.0,20.0,572.70916334661,0.96792339947023
35.0,285.0,11.0,20.0,573.73777689084,0.96781852063832
35.0,285.0,11.0,20.0,574.77009196321,0.96771285371237
35.0,285.0,11.0,20.0,575.80612858001,0.96760638838589
35.0,285.0,11.0,20.0,576.84590690209,0.96749911430027
35.0,285.0,11.0,20.0,577.88944723618,0.96739102104657
35.0,285.0,11.0,20.0,578.93677003625,0.96728209816727
35.0,285.0,11.0,20.0,579.98789590478,0.96717233515813
35.0,285.0,11.0,20.0,581.04284559418,0.96706172147012
35.0,285.0,11.0,20.0,582.1016400081,0.96695024651133
35.0,285.0,11.0,20.0,583.16430020284,0.96683789964895
35.0,285.0,11.0,20.0,584.23084738874,0.96672467021139
35.0,285.0,11.0,20.0,585.3013029316,0.96661054749027
35.0,285.0,11.0,20.0,586.37568835407,0.96649552074264
35.0,285.0,11.0,20.0,587.45402533715,0.96637957919316
35.0,285.0,11.0,20.0,588.5363357216,0.96626271203631
35.0,285.0,11.0,20.0,589.62264150943,0.96614490843867
35.0,285.0,11.0,20.0,590.71296486542,0.96602615754131
35.0,285.0,11.0,20.0,591.80732811857,0.96590644846214
35.0,285.0,11.0,20.0,592.90575376366,0.96578577029833
35.0,285.0,11.0,20.0,594.00826446281,0.96566411212881
35.0,285.0,11.0,20.0,595.11488304699,0.96554146301679
35.0,285.0,11.0,20.0,596.22563251763,0.96541781201231
35.0,285.0,11.0,20.0,597.3405360482,0.96529314815489
35.0,285.0,11.0,20.0,598.45961698584,0.96516746047617
35.0,285.0,11.0,20.0,599.58289885297,0.96504073800264
35.0,285.0,11.0,20.0,600.71040534893,0.96491296975835
35.0,285.0,11.0,20.0,601.84216035169,0.96478414476771
35.0,285.0,11.0,20.0,602.97818791946,0.96465425205838
35.0,285.0,11.0,20.0,604.1185122925,0.96452328066407
35.0,285.0,11.0,20.0,605.26315789474,0.96439121962748
35.0,285.0,11.0,20.0,606.41214933558,0.96425805800329
35.0,285.0,11.0,20.0,607.56551141167,0.96412378486111
35.0,285.0,11.0,20.0,608.72326910862,0.96398838928852
35.0,285.0,11.0,20.0,609.88544760288,0.96385186039413
35.0,285.0,11.0,20.0,611.05207226355,0.96371418731072
35.0,285.0,11.0,20.0,612.22316865417,0.9635753591983
35.0,285.0,11.0,20.0,613.39876253467,0.96343536524735
35.0,285.0,11.0,20.0,614.57887986319,0.96329419468195
35.0,285.0,11.0,20.0,615.76354679803,0.96315183676306
35.0,285.0,11.0,20.0,616.95278969957,0.96300828079173
35.0,285.0,11.0,20.0,618.14663513223,0.9628635161124
35.0,285.0,11.0,20.0,619.34510986644,0.96271753211619
35.0,285.0,11.0,20.0,620.54824088064,0.96257031824424
35.0,285.0,11.0,20.0,621.75605536332,0.96242186399103
35.0,285.0,11.0,20.0,622.96858071506,0.96227215890777
35.0,285.0,11.0,20.0,624.18584455059,0.96212119260577
35.0,285.0,11.0,20.0,625.40787470089,0.9619689547598
35.0,285.0,11.0,20.0,626.63469921534,0.96181543511159
35.0,285.0,11.0,20.0,627.86634636383,0.96166062347314
35.0,285.0,11.0,20.0,629.10284463895,0.96150450973022
35.0,285.0,11.0,20.0,630.34422275817,0.96134708384579
35.0,285.0,11.0,20.0,631.59050966608,0.96118833586343
35.0,285.0,11.0,20.0,632.84173453665,0.96102825591078
35.0,285.0,11.0,20.0,634.09792677547,0.96086683420301
35.0,285.0,11.0,20.0,635.3591160221,0.96070406104619
35.0,285.0,11.0,20.0,636.62533215235,0.96053992684083
35.0,285.0,11.0,20.0,637.89660528067,0.96037442208519
35.0,285.0,11.0,20.0,639.17296576256,0.96020753737879
35.0,285.0,11.0,20.0,640.45444419693,0.96003926342576
35.0,285.0,11.0,20.0,641.74107142857,0.95986959103826
35.0,285.0,11.0,20.0,643.03287855066,0.95969851113982
35.0,285.0,11.0,20.0,644.32989690722,0.95952601476873
35.0,285.0,11.0,20.0,645.63215809567,0.95935209308132
